time	Pitch	Yaw	Roll
13.068	4.88E-05	5.79E-05	-9.16E-05
13.072	7.18E-05	7.11E-05	-5.43E-05
13.076	7.24E-05	7.28E-05	-6.37E-05
13.08	7.71E-05	5.64E-05	-9.17E-05
13.084	7.93E-05	8.43E-05	-6.49E-05
13.088	9.00E-05	2.72E-05	-9.26E-05
13.092	2.05E-04	-6.12E-05	-6.11E-05
13.096	2.02E-04	3.54E-05	2.98E-05
13.1	1.97E-04	8.98E-05	4.40E-05
13.104	2.75E-04	-2.57E-06	3.82E-05
13.108	0.0003323206631	-3.78E-05	7.11E-05
13.112	0.0003260587232	-4.21E-05	3.33E-05
13.116	0.0003509339723	-8.75E-05	1.19E-06
13.12	0.0003798593709	-0.000224611657	-0.000125565046
13.124	3.41E-04	-0.000174230764	-1.12E-04
13.128	0.0002332483976	5.03E-05	6.76E-05
13.132	0.0002531705171	0.0002182368978	2.80E-04
13.136	0.0003115982434	0.0001278281921	0.0002362010632
13.14	3.66E-04	3.13E-06	0.00016084888
13.144	2.30E-04	6.26E-05	7.97E-05
13.148	1.32E-04	0.0001778166148	0.0001316933932
13.152	1.41E-04	0.0002030812609	0.0001644481058
13.156	1.23E-04	2.76E-04	0.0002058462368
13.16	9.51E-05	0.0003184321268	0.0002112064138
13.164	8.88E-05	0.0002952859162	0.0001968445481
13.168	6.36E-05	0.000257872934	0.0001398531153
13.172	6.02E-05	0.000158629222	1.32E-05
13.176	4.44E-05	0.000148065669	-3.02E-05
13.18	6.65E-05	0.000116186384	-4.35E-05
13.184	8.57E-05	0.0001798720965	2.26E-05
13.188	6.28E-05	0.0002127646271	6.39E-05
13.192	6.63E-05	0.0002693350507	0.0001201702135
13.196	9.25E-05	0.000203622232	7.98E-05
13.2	0.0001639839935	7.10E-05	4.44E-06
13.204	0.00013266559	5.78E-05	-4.43E-05
13.208	0.0001069167743	6.22E-05	-4.15E-05
13.212	0.0001985469873	-3.09E-05	-3.09E-05
13.216	0.0002104078279	-3.58E-05	-3.78E-05
13.22	2.29E-04	-5.02E-05	-2.63E-05
13.224	2.32E-04	-9.45E-06	1.39E-05
13.228	2.59E-04	-6.53E-05	-3.25E-05
13.232	2.74E-04	-0.0001268635046	-5.58E-05
13.236	2.65E-04	-0.0001703635466	-0.000105108409
13.24	2.03E-04	-0.0001324139215	-8.93E-05
13.244	1.76E-04	-1.82E-05	2.12E-05
13.248	1.59E-04	3.21E-05	5.12E-05
13.252	9.28E-05	0.0001240800343	8.83E-05
13.256	7.21E-05	0.0001445799772	9.60E-05
13.26	5.55E-05	3.35E-05	-6.69E-05
13.264	-6.16E-05	0.0001094607365	-8.50E-05
13.268	-6.84E-05	0.0001496004939	-3.22E-05
13.272	-0.0001013087065	0.0001376041649	-6.12E-05
13.276	-9.85E-05	0.0001530263214	-4.84E-05
13.28	-1.12E-04	0.0001938106126	-1.68E-05
13.284	-8.26E-05	0.0002276496194	3.40E-05
13.288	1.57E-05	8.53E-05	-3.26E-05
13.292	3.12E-05	5.46E-05	-6.56E-05
13.296	6.83E-06	0.000112858465	-2.01E-05
13.3	4.81E-06	0.0001619441663	4.48E-05
13.304	-5.28E-05	0.0002568658832	1.08E-04
13.308	-2.73E-05	0.0002508180948	1.16E-04
13.312	-1.85E-05	0.0002132560303	9.32E-05
13.316	-5.94E-05	0.0001146536453	-4.35E-05
13.32	-3.26E-05	9.27E-05	-4.57E-05
13.324	-8.58E-06	6.46E-05	-4.21E-05
13.328	-6.35E-06	2.04E-05	-8.90E-05
13.332	-1.24E-05	4.21E-05	-5.30E-05
13.336	1.23E-05	0.0001536310584	5.63E-05
13.34	2.21E-05	0.0001670204396	9.50E-05
13.344	2.53E-05	0.0001351326902	9.31E-05
13.348	7.65E-06	0.0001047458277	6.36E-05
13.352	2.07E-05	8.49E-05	5.23E-05
13.356	6.40E-05	-6.90E-05	-6.27E-05
13.36	4.30E-05	-5.20E-05	-5.19E-05
13.364	2.22E-05	3.16E-05	-1.30E-06
13.368	2.45E-05	6.02E-05	4.46E-05
13.372	2.76E-05	5.15E-05	5.27E-06
13.376	9.22E-06	5.92E-05	6.94E-07
13.38	-1.99E-05	9.24E-05	1.76E-05
13.384	4.00E-05	1.31E-05	-4.14E-05
13.388	3.79E-05	-8.22E-06	-7.39E-05
13.392	9.09E-06	2.11E-05	-2.91E-05
13.396	-9.42E-06	6.59E-05	-6.70E-06
13.4	6.93E-05	-0.0001696227868	-0.000151232029
13.404	0.0001014673136	-0.0002074888103	-1.48E-04
13.408	0.0001247247929	-0.0003207495433	-2.31E-04
13.412	0.0001284037618	-0.0003337261325	-0.000234307295
13.416	0.000101718027	-0.0003154865615	-0.0002263181526
13.42	3.99E-05	-0.0001441394273	-0.0001091812684
13.424	3.16E-05	-0.0001130374264	-7.12E-05
13.428	-1.67E-05	-3.93E-05	-1.36E-06
13.432	-5.12E-05	-8.30E-05	-8.85E-05
13.436	-3.03E-05	-0.0001140073197	-8.13E-05
13.44	-4.94E-05	-9.25E-05	-6.62E-05
13.444	-3.32E-05	-0.0001420303481	-9.96E-05
13.448	-5.68E-05	-0.0001198836861	-8.90E-05
13.452	-8.46E-05	-9.57E-05	-7.03E-05
13.456	-0.0001016936043	-5.78E-05	-3.71E-05
13.46	-9.84E-05	5.42E-07	3.17E-05
13.464	-0.0001084839612	-2.19E-05	-9.11E-06
13.468	-0.0001264852652	-6.85E-05	-8.65E-05
13.472	-0.000157889625	-1.52E-05	-7.19E-05
13.476	-0.0001652051027	1.57E-05	-6.14E-05
13.48	-0.000127414084	-2.65E-05	-9.64E-05
13.484	-0.000124546347	-1.88E-06	-7.00E-05
13.488	-0.0001352826488	1.45E-05	-5.92E-05
13.492	-0.0002170655276	3.17E-05	-0.0001108440348
13.496	-0.0002671232798	4.67E-05	-0.0001268068004
13.5	-0.0002626322268	4.16E-05	-0.0001395378536
13.504	-0.0002784205326	2.31E-05	-0.0001961922709
13.508	-0.0003299620994	0.0002092532744	-2.96E-05
13.512	-3.37E-04	0.0002624846992	-7.05E-07
13.516	-2.51E-04	0.0002074038115	4.32E-06
13.52	-1.81E-04	1.15E-04	-4.93E-06
13.524	-1.82E-04	8.44E-05	-2.80E-05
13.528	-1.87E-04	5.81E-05	-3.96E-05
13.532	-1.04E-04	-0.0001832588636	-0.0002190871363
13.536	-1.17E-04	-0.0001543464375	-0.0002048131846
13.54	-1.03E-04	-0.0001258240744	-0.0001462983003
13.544	-4.85E-05	-0.0001765788513	-0.0001613688542
13.548	-5.48E-05	-0.0001376443897	-1.59E-04
13.552	-2.40E-05	-0.000145449094	-1.10E-04
13.556	-2.03E-05	-0.0002073854809	-0.0001586073615
13.56	-5.56E-05	-0.0002551979771	-0.0002094969091
13.564	-8.28E-05	-0.0001762966625	-0.0001593044892
13.568	-0.0001050480659	-0.0001219553881	-0.0001320469266
13.572	-7.61E-05	-0.0001608812864	-0.0001269926115
13.576	-4.64E-05	-0.0001715479495	-0.0001036094424
13.58	-5.07E-05	-0.0001707421805	-0.0001369799965
13.584	-6.31E-05	-0.0002269978982	-2.01E-04
13.588	-7.49E-05	-0.0002339986816	-0.0002273342655
13.592	-8.81E-05	-9.80E-05	-9.68E-05
13.596	-8.97E-05	-5.73E-05	-7.35E-05
13.6	-1.52E-04	3.72E-06	-6.67E-05
13.604	-0.0001448359306	-7.28E-06	-7.27E-05
13.608	-1.49E-04	-1.58E-05	-8.81E-05
13.612	-1.94E-04	-9.65E-05	-1.95E-04
13.616	-1.71E-04	-0.0001320774443	-0.0002098744233
13.62	-8.76E-05	-0.0002842137053	-0.0002916554107
13.624	-8.53E-05	-0.0002401970188	-0.0002482452063
13.628	-1.03E-04	-0.0001432890339	-0.0001444549826
13.632	-9.78E-05	-0.0001138389993	-0.0001319890775
13.636	-8.08E-05	-8.20E-05	-7.08E-05
13.64	-1.18E-04	-7.13E-05	-9.82E-05
13.644	-6.69E-05	-3.46E-05	-1.86E-05
13.648	-1.60E-05	-9.96E-05	-6.56E-05
13.652	4.24E-05	-0.0002723102134	-0.0001777497779
13.656	5.22E-05	-0.0002380302115	-0.0001404192215
13.66	2.68E-05	-0.0001227871207	-1.34E-05
13.664	6.70E-06	-0.0001034495548	-1.94E-05
13.668	3.93E-05	-0.0001204357575	-1.28E-05
13.672	4.08E-06	-5.41E-05	1.56E-05
13.676	-1.25E-04	8.47E-05	-1.99E-06
13.68	-1.59E-04	0.0001173402634	1.01E-05
13.684	-1.59E-04	0.0001326519283	4.54E-05
13.688	-1.12E-04	0.0001370203412	4.62E-05
13.692	-1.02E-04	0.0001893131925	8.99E-05
13.696	-8.41E-05	0.000176702238	9.93E-05
13.7	-6.12E-05	0.0001165207615	4.44E-05
13.704	-1.51E-05	9.34E-05	5.08E-05
13.708	-1.15E-04	0.0001662357601	2.39E-05
13.712	-0.0001669680147	0.0001699182405	-1.68E-05
13.716	-0.0001559294494	0.0001914874557	3.16E-05
13.72	4.09E-05	7.16E-05	5.15E-05
13.724	5.65E-05	7.83E-05	7.30E-05
13.728	9.05E-05	1.07E-05	2.48E-05
13.732	0.0001624213915	-0.000172674465	-0.0001232710745
13.736	0.000155237562	-0.0001883266694	-0.0001396164011
13.74	0.0001177179456	-0.0001371518596	-0.0001065307185
13.744	0.0001033898662	-2.44E-05	-1.63E-05
13.748	0.0001458438132	-1.45E-05	4.99E-05
13.752	0.0001363546632	6.53E-05	0.0001208410396
13.756	0.0001227703992	6.55E-05	9.40E-05
13.76	0.0001914934428	-2.69E-05	4.48E-05
13.764	0.0003280140605	-0.0001884193624	-1.67E-05
13.768	0.0003438316007	-0.0002248214404	-2.80E-05
13.772	0.0003421091243	-0.0001501307952	8.49E-05
13.776	0.0003577257045	-0.000124748147	0.0001298378832
13.78	0.000409703363	-0.0001475621055	0.0001381493102
13.784	0.0003515520318	-6.45E-05	0.0001714949351
13.788	0.0003263112645	-0.0001395582172	9.10E-05
13.792	0.0002545238739	-0.0001709098842	-1.99E-05
13.796	0.0002520924303	-4.36E-05	9.52E-05
13.8	0.0002981563915	-0.0002408794711	-4.44E-05
13.804	0.0002577216229	-0.0001962625676	-2.72E-05
13.808	0.0002082790951	-0.0001162333535	3.64E-05
13.812	0.0001694820675	6.75E-05	0.0001998948569
13.816	0.0001816480146	4.57E-05	0.0001783124223
13.82	0.0001603791989	5.29E-06	0.0001465703942
13.824	0.0001043487841	4.14E-05	0.0001380297469
13.828	3.86E-05	1.36E-05	3.54E-05
13.832	2.67E-05	1.45E-05	4.69E-05
13.836	9.75E-06	2.74E-05	6.01E-05
13.84	2.04E-05	3.90E-05	8.02E-05
13.844	9.73E-05	-4.19E-05	6.23E-05
13.848	8.79E-05	-0.0001128478902	-5.31E-06
13.852	4.87E-05	-0.0001028777016	-3.74E-05
13.856	1.46E-05	-6.55E-05	-9.18E-06
13.86	3.85E-05	-4.67E-06	4.60E-05
13.864	3.63E-05	-5.63E-06	4.10E-05
13.868	2.92E-05	0.0001484484613	0.0002099779436
13.872	1.98E-05	0.0001339567472	0.0001959092962
13.876	6.18E-05	-0.0001234970954	-3.91E-05
13.88	7.94E-05	-0.0001719612045	-7.98E-05
13.884	-3.52E-06	-0.0001457991887	-0.0001076418218
13.888	1.57E-05	-0.0001122925937	-6.83E-05
13.892	3.64E-05	-8.26E-05	-2.39E-05
13.896	6.28E-05	-7.28E-05	1.46E-05
13.9	6.46E-05	-0.0001296968401	-4.64E-05
13.904	8.24E-05	-0.0001267934323	-4.99E-05
13.908	7.40E-05	-0.0001071351952	-1.55E-05
13.912	8.96E-06	-0.0001917928834	-0.0001298136364
13.916	4.76E-06	-0.0001921585409	-0.0001236404084
13.92	-2.42E-05	-0.0001607146183	-7.82E-05
13.924	-4.22E-05	-0.0001104035829	-4.43E-05
13.928	-7.39E-05	3.08E-05	5.97E-05
13.932	-6.06E-05	0.0001730960142	0.0001865681175
13.936	-2.84E-05	4.49E-06	1.05E-05
13.94	-3.74E-06	-1.04E-07	2.58E-05
13.944	-6.06E-05	0.0001043039532	8.11E-05
13.948	-7.19E-05	9.37E-05	6.26E-05
13.952	-6.77E-05	8.94E-05	4.97E-05
13.956	-7.60E-05	0.0001163166196	7.77E-05
13.96	-5.09E-05	9.68E-05	5.54E-05
13.964	-3.22E-05	3.24E-05	-8.45E-06
13.968	-3.41E-05	-3.22E-06	-4.43E-05
13.972	-3.39E-05	2.18E-05	-4.44E-05
13.976	-2.21E-05	5.08E-05	-8.37E-06
13.98	-2.20E-05	4.52E-05	-1.23E-05
13.984	-1.67E-05	5.98E-05	6.14E-06
13.988	-3.65E-05	0.000107017338	2.65E-05
13.992	2.55E-05	-0.0001558593834	-0.0002111928301
13.996	8.68E-06	-0.0001675201847	-0.0002290106098
14	-3.45E-05	-0.0001007784625	-0.0001746434804
14.004	-6.68E-05	-0.0001720378911	-0.0002500813375
14.008	-6.24E-05	-0.0001658967027	-0.0002319031612
14.012	-1.56E-05	-0.0001017210304	-0.0001469912253
14.016	-7.04E-06	-0.000105880077	-0.0001498545462
14.02	-9.77E-05	-0.0001708584152	-0.0002768268902
14.024	-1.17E-04	-0.0001564683254	-0.0002875599347
14.028	-8.13E-05	-0.0001952567229	-0.0003181661392
14.032	-6.47E-05	-0.0001871068218	-0.0002740566178
14.036	-1.28E-04	-0.000147370649	-2.61E-04
14.04	-1.60E-04	-0.0001186851695	-2.40E-04
14.044	-0.0001852876838	-2.59E-05	-0.0001194851066
14.048	3.96E-06	-4.50E-05	-1.41E-05
14.052	0.000181934901	-0.0003210232073	-0.0001727691487
14.056	0.0001720336519	-0.0003363291683	-0.0001918180043
14.06	0.0001892968198	-0.0003666336022	-0.0001860349918
14.064	2.98E-04	-0.0004074268273	-1.39E-04
14.068	2.47E-04	-0.0003209069292	-7.11E-05
14.072	2.22E-04	-0.0002660178903	-4.50E-06
14.076	1.70E-04	-0.0002683884385	-3.81E-05
14.08	1.83E-04	-0.0003095540698	-7.99E-05
14.084	1.44E-04	-0.0002762962813	-5.12E-05
14.088	4.15E-05	-0.0002829232916	-0.0001553955942
14.092	5.72E-05	-0.0003558509932	-2.05E-04
14.096	6.08E-05	-0.0002956173184	-1.48E-04
14.1	4.94E-05	-0.0002559919526	-1.15E-04
14.104	2.22E-05	-0.0001475525013	-5.02E-05
14.108	4.80E-05	-0.0002154455023	-8.66E-05
14.112	6.02E-05	-0.0002302262231	-0.0001115901413
14.116	-4.07E-06	-0.0001642236068	-0.0001142830039
14.12	-3.53E-05	-0.0001510406145	-0.0001095731511
14.124	-8.67E-05	-0.0001157881665	-0.0001035533066
14.128	-5.41E-05	-0.0001054829395	-4.60E-05
14.132	3.32E-05	-7.67E-05	3.81E-05
14.136	2.97E-06	7.54E-06	0.000117463905
14.14	4.02E-05	-0.0001493682556	-1.52E-05
14.144	1.62E-06	-0.0002989305575	-0.000229806866
14.148	1.12E-05	-0.0003312060006	-0.0002758375252
14.152	-2.17E-05	-0.0002962185618	-2.59E-04
14.156	-2.73E-05	-0.0002337857357	-2.12E-04
14.16	-3.41E-05	-0.0001992296482	-1.78E-04
14.164	-6.67E-06	-0.0002040421984	-1.48E-04
14.168	-2.68E-05	-0.0001648828399	-0.0001732172476
14.172	-2.12E-05	-0.0001696355939	-0.0001798809415
14.176	-9.88E-06	-0.0001873106124	-0.0001991359252
14.18	8.07E-05	-0.0001182053166	-7.38E-06
14.184	8.59E-05	-0.0001141041298	1.16E-05
14.188	5.49E-05	-0.0001066881419	6.76E-06
14.192	5.33E-05	-9.45E-05	3.54E-05
14.196	4.83E-05	-5.82E-05	6.44E-05
14.2	2.79E-05	-0.0001490428339	-4.90E-05
14.204	3.74E-05	-0.0002140622092	-9.10E-05
14.208	2.20E-05	-0.0001768583774	-4.89E-05
14.212	1.73E-05	-0.0001594343145	-3.89E-05
14.216	-9.91E-06	-0.0001082679952	3.06E-06
14.22	2.60E-05	-4.33E-05	7.91E-05
14.224	2.65E-05	-3.89E-05	9.38E-05
14.228	2.29E-05	-5.19E-05	8.64E-05
14.232	-0.0001699222434	5.51E-05	3.08E-05
14.236	-0.0001740968113	4.99E-05	1.36E-05
14.24	-0.0001578100903	9.85E-05	7.73E-05
14.244	-1.60E-04	0.0001273252204	1.22E-04
14.248	-1.96E-04	0.0001876602676	1.77E-04
14.252	-1.97E-04	0.0001874482805	1.89E-04
14.256	-1.43E-04	0.0001652355685	0.0001852592893
14.26	-5.43E-05	9.48E-06	7.43E-05
14.264	-8.98E-05	-9.84E-05	-5.78E-05
14.268	-9.31E-05	-5.26E-05	-3.07E-05
14.272	-2.04E-04	0.0001110212106	2.33E-05
14.276	-1.94E-04	0.0001148900114	4.41E-05
14.28	-2.08E-04	0.0001765400323	7.50E-05
14.284	-3.18E-04	0.0003800131516	0.0002181625802
14.288	-3.00E-04	0.0003663087329	0.000194789383
14.292	-3.64E-04	0.0002670497514	5.32E-05
14.296	-3.25E-04	0.0002551875212	8.48E-05
14.3	-2.27E-04	0.0001700905561	6.49E-05
14.304	-3.25E-04	0.0002465399352	7.20E-05
14.308	-3.08E-04	0.0002512833356	9.52E-05
14.312	-1.90E-04	0.0001883432406	0.0001283935305
14.316	-1.75E-04	0.000163325951	0.0001012625639
14.32	-1.76E-04	0.0001703791571	0.0001470650174
14.324	-2.14E-04	0.0002179008169	0.0001779431317
14.328	-2.34E-04	0.0002397756353	0.0001894666795
14.332	-2.52E-04	0.0002757022849	0.0002023000429
14.336	-2.70E-04	0.0003291038181	0.0002570157618
14.34	-0.0002439902509	0.0003504357899	0.0002740862985
14.344	-0.0002787410943	0.0001019000712	-1.71E-05
14.348	-0.0002597685918	0.0001126933598	1.54E-05
14.352	-0.0002926188663	0.0001706887847	3.06E-05
14.356	-0.0002625269741	0.0001246245809	-9.43E-06
14.36	-0.0002678686168	0.0001426856171	9.48E-06
14.364	-2.79E-04	0.0002178116851	6.82E-05
14.368	-2.46E-04	0.0002588029306	0.0001307147735
14.372	-1.84E-04	0.0002425088481	0.0001616210711
14.376	-1.30E-04	0.000166540725	9.29E-05
14.38	-0.000105834554	0.000159346279	0.0001011568516
14.384	1.98E-05	5.76E-05	0.0001096679394
14.388	5.13E-05	5.14E-05	1.19E-04
14.392	3.94E-05	8.01E-05	1.53E-04
14.396	1.13E-04	2.59E-05	1.48E-04
14.4	1.65E-04	-5.89E-06	0.0001781662733
14.404	8.54E-05	0.0001055730135	0.0002205475706
14.408	8.13E-05	3.97E-05	0.0001495526838
14.412	7.84E-05	4.44E-05	1.34E-04
14.416	8.77E-05	6.06E-05	0.0001747754991
14.42	4.25E-05	0.0001151286607	0.0001765990266
14.424	4.24E-05	0.0001402349074	1.93E-04
14.428	5.50E-05	0.0002926150802	3.46E-04
14.432	7.72E-05	0.0002786439458	3.35E-04
14.436	0.0001750751376	8.90E-05	2.18E-04
14.44	0.0001942995746	4.60E-05	1.93E-04
14.444	0.0001659936205	0.0001293710426	0.0002558720646
14.448	1.37E-04	0.0001806755598	0.0002840214244
14.452	1.51E-04	0.0001498026877	0.0002758398827
14.456	1.84E-04	0.000184668577	0.0003013993015
14.46	0.000179141389	0.0001584662616	0.0002986783085
14.464	8.02E-05	7.75E-05	1.68E-04
14.468	3.03E-04	-0.000236800111	5.63E-05
14.472	3.22E-04	-0.0002594116309	5.80E-05
14.476	3.18E-04	-0.0002462000272	4.31E-05
14.48	1.79E-04	-0.0001206313276	4.94E-05
14.484	1.55E-04	-2.55E-05	0.000111226992
14.488	1.65E-04	3.86E-05	0.0001819227149
14.492	1.74E-04	1.74E-05	0.0001682217663
14.496	1.70E-04	-5.52E-06	0.0001259560611
14.5	1.70E-04	-6.63E-06	0.0001340504572
14.504	1.47E-04	2.59E-05	0.0001367310217
14.508	1.61E-04	3.40E-05	0.0001554070126
14.512	1.22E-04	7.67E-05	0.0001940934849
14.516	1.34E-04	0.0001055952169	0.000229717825
14.52	1.60E-04	7.05E-05	0.0002194577489
14.524	1.54E-04	6.05E-05	0.0001940380802
14.528	1.46E-04	-3.01E-05	8.36E-05
14.532	1.06E-04	0.000110986817	0.000193998491
14.536	1.15E-04	0.0001321714149	0.0002019601365
14.54	1.02E-04	0.0001702174525	0.0002245180514
14.544	1.01E-04	0.0002733669577	0.0003432977196
14.548	8.69E-06	0.0003590283025	0.000348891077
14.552	2.39E-06	0.0003309339534	0.0003185197121
14.556	-3.28E-05	0.0003157236873	0.0002884345101
14.56	-1.75E-04	0.000373131898	0.0001962712442
14.564	-1.65E-04	0.0004042794969	0.0002165295943
14.568	-0.0001432658287	0.0003782215683	0.0001900946685
14.572	-0.0001133557148	0.0003315529785	0.0001637951235
14.576	-0.0001358418459	0.000383457927	0.0001977853264
14.58	-9.05E-05	0.0003467714499	0.000198028973
14.584	-6.13E-05	0.000328059217	0.0001752596284
14.588	-1.31E-04	0.0002959333788	7.83E-05
14.592	-1.30E-04	0.0003505156906	0.0001688325241
14.596	-1.59E-04	0.0003791428986	0.0001548583647
14.6	-1.06E-04	0.0003814010578	0.0002018003293
14.604	-7.24E-06	0.0003023509562	0.0002058675313
14.608	-5.48E-05	0.0002859473758	0.0001394954791
14.612	2.36E-05	0.0002036421461	0.000114236967
14.616	1.20E-04	0.0001098080985	7.98E-05
14.62	1.11E-04	7.92E-05	3.27E-05
14.624	-2.43E-05	0.0002057053028	3.83E-05
14.628	-4.21E-05	0.000249783252	6.15E-05
14.632	-2.41E-06	0.0002775817453	0.000103234735
14.636	-4.93E-05	0.0003425550188	0.0001367618829
14.64	-0.000118681794	0.0003441023018	7.42E-05
14.644	-0.0001050976722	0.0002806617157	1.33E-05
14.648	-4.49E-05	0.000173549102	-5.17E-05
14.652	9.90E-06	0.0001255358171	-4.65E-05
14.656	-2.91E-05	0.0002231233329	2.85E-05
14.66	-3.51E-05	0.0002376314471	3.60E-05
14.664	-1.35E-05	0.0001885574467	2.40E-05
14.668	-1.23E-06	0.0001908220405	5.06E-05
14.672	4.25E-06	0.0001972382812	6.40E-05
14.676	4.41E-05	7.69E-05	-2.45E-05
14.68	0.0001110955168	2.01E-06	-5.34E-05
14.684	0.0001636552851	-1.67E-05	-2.36E-05
14.688	0.0001412254331	6.04E-05	3.30E-05
14.692	0.0001445991039	0.0001332813222	0.0001174015039
14.696	0.0001328124294	0.0001072698295	5.08E-05
14.7	0.0001672321837	0.0001005762476	7.71E-05
14.704	1.91E-04	2.20E-05	3.23E-05
14.708	1.61E-04	-1.43E-05	-9.45E-06
14.712	0.0001589372921	-9.18E-06	-7.75E-06
14.716	0.0003120342782	9.88E-05	0.0002028455743
14.72	3.05E-04	0.0001383858544	0.0002240741037
14.724	3.26E-04	0.0001433556255	0.0002493214523
14.728	3.61E-04	-1.57E-05	0.0001005448432
14.732	3.92E-04	-3.11E-05	9.18E-05
14.736	0.0003592632476	-1.35E-05	8.24E-05
14.74	0.0002090130675	3.17E-05	-5.70E-06
14.744	0.0002209883612	1.63E-05	7.87E-06
14.748	0.0001984033185	3.23E-05	1.03E-05
14.752	0.000160692538	6.22E-05	2.00E-05
14.756	0.0001202340703	6.80E-05	-1.35E-06
14.76	-9.45E-06	8.13E-05	-0.0001247586306
14.764	-1.58E-05	7.21E-05	-0.0001442116751
14.768	-1.77E-05	3.29E-05	-0.0001485842745
14.772	-8.63E-06	-3.78E-06	-0.0001622067466
14.776	2.54E-05	-2.79E-05	-0.0001439658704
14.78	5.90E-05	-3.86E-05	-0.0001139976285
14.784	4.26E-05	-1.46E-05	-9.27E-05
14.788	1.73E-05	-2.73E-05	-0.0001187807214
14.792	1.81E-05	-0.0001187063802	-0.0002303314973
14.796	9.90E-05	-0.0001721111599	-0.0002364250322
14.8	6.41E-05	-0.0001660341164	-0.0002481342475
14.804	2.72E-05	-0.0001503764733	-0.0002672751669
14.808	1.43E-05	-8.99E-05	-0.0001868405196
14.812	7.70E-05	-0.0001041989474	-0.0001347882398
14.816	8.78E-05	-0.0001188462855	-0.0001587341926
14.82	5.71E-05	-8.53E-05	-0.0001647226015
14.824	-2.35E-05	-6.01E-05	-0.0001746051646
14.828	1.85E-05	-9.39E-05	-0.0001562738842
14.832	-1.88E-05	-5.11E-05	-0.0001577216254
14.836	-5.46E-05	-3.15E-05	-0.0001293318653
14.84	-8.34E-05	-1.23E-05	-0.0001286003254
14.844	5.80E-06	-0.0001589350055	-0.0001988501346
14.848	8.68E-05	-0.0002231517921	-2.08E-04
14.852	0.00012219654	-0.0002647921315	-0.0002320136234
14.856	0.0001364141448	-0.0003359927096	-0.0002698907869
14.86	0.0001384636377	-0.0003423168813	-0.0002646876083
14.864	0.0001539802352	-0.0002873948534	-0.0001840106992
14.868	0.0001491904485	-0.0002089942324	-0.0001152487889
14.872	0.0001283603324	-0.0001912293379	-9.11E-05
14.876	0.0001433088002	-0.0002500634171	-0.0001580521003
14.88	0.0001446695113	-0.000149587832	-4.20E-05
14.884	9.89E-05	-0.0001465492283	-7.18E-05
14.888	8.07E-05	-0.0001980934115	-0.0001601208197
14.892	7.27E-05	-0.0001504521906	-0.0001179128684
14.896	8.11E-05	-0.0001223518524	-7.04E-05
14.9	4.06E-05	-9.16E-05	-6.25E-05
14.904	2.47E-05	-0.0001144687073	-7.76E-05
14.908	2.89E-06	-0.0001127335841	-1.01E-04
14.912	7.47E-06	-0.0001237186802	-1.11E-04
14.916	-5.68E-05	-0.0001711193293	-2.01E-04
14.92	-6.27E-05	-0.0001238809657	-1.39E-04
14.924	-8.23E-05	-7.93E-05	-7.32E-05
14.928	6.29E-05	-0.0002921642257	-1.89E-04
14.932	8.69E-05	-0.0003254063458	-0.0001879003092
14.936	7.51E-05	-0.0003347539097	-0.0001849298716
14.94	8.72E-05	-0.0004452557456	-0.0002912539838
14.944	1.99E-04	-0.0006504966372	-0.0003928468142
14.948	1.91E-04	-0.0006424183262	-0.0003604793128
14.952	1.44E-04	-0.0005946483922	-0.0003394394777
14.956	1.36E-04	-0.0005724892549	-0.0003086398947
14.96	7.12E-05	-0.0004934292792	-0.0002586907227
14.964	1.53E-04	-0.0005443295221	-0.0002141464655
14.968	8.75E-05	-0.000504353662	-0.0002450144152
14.972	5.81E-05	-0.0004807963699	-0.0002378421927
14.976	8.29E-05	-0.000468768893	-0.0002245078133
14.98	0.0001002359132	-0.0003620586951	-4.45E-05
14.984	0.0001154077586	-0.0003735031644	-4.88E-05
14.988	9.59E-05	-0.0003428540227	-5.01E-05
14.992	1.29E-05	-0.0001450440073	6.01E-05
14.996	6.99E-06	-0.000164308739	6.09E-05
15	4.22E-06	-0.0001809033909	1.75E-05
15.004	-3.99E-05	-0.0001952832669	-5.91E-05
15.008	-6.12E-05	-0.0001577688093	-2.33E-05
15.012	-7.35E-05	-9.34E-05	3.56E-06
15.016	-7.44E-05	-8.24E-05	3.75E-05
15.02	-8.99E-05	-5.99E-05	5.53E-05
15.024	-5.46E-05	-0.000111487371	1.06E-05
15.028	6.83E-05	-0.0001959590297	-2.22E-05
15.032	8.73E-05	-0.0002171341594	-3.27E-05
15.036	4.55E-05	-0.0001963227915	-3.69E-05
15.04	-0.0001380005112	7.16E-05	8.99E-05
15.044	-0.0001417791935	0.0001373847963	0.0001592350015
15.048	-0.000168679728	0.0001121888391	3.69E-05
15.052	-0.0001898603075	0.0001647294471	5.42E-05
15.056	-0.0002128252565	0.0001921073063	8.45E-05
15.06	-0.0001721372835	-4.49E-05	-1.41E-04
15.064	-0.0001566833774	-5.34E-05	-1.65E-04
