time	Pitch	Yaw	Roll
32.464	5.57E-05	-0.000510012743	-0.0002483254764
32.468	0.0001018452431	-0.0005489270049	-0.0002440989502
32.472	0.0001254258337	-0.0005815781498	-0.000237746118
32.476	8.33E-05	-0.0005360366054	-0.0002166760062
32.48	7.61E-05	-0.0005442247853	-0.0002527472462
32.484	7.48E-05	-0.0005569240451	-0.0002764042788
32.488	4.76E-05	-0.000427639493	-0.0001457872744
32.492	2.41E-05	-0.0003975584972	-0.0001402592336
32.496	1.29E-05	-0.000392334762	-0.0001368183371
32.5	8.04E-05	-0.0004185272302	-0.0001182822524
32.504	9.35E-05	-0.0003785124127	-7.24E-05
32.508	3.19E-05	-0.0003601695707	-9.18E-05
32.512	0.0001545600625	-0.0004874231851	-0.0001614520265
32.516	0.000153018449	-0.0004635736815	-0.0001338471907
32.52	0.0001019199027	-0.0003308963254	-4.37E-05
32.524	0.0001039687276	-0.0003336459832	-3.65E-05
32.528	0.0001050225566	-0.0003784380168	-6.71E-05
32.532	0.000115014769	-0.0003370955216	-2.41E-05
32.536	0.0001225328257	-0.0003617374362	-3.03E-05
32.54	0.00013906333	-0.0004858820945	-0.0001164197275
32.544	0.0001291664659	-0.0004603225683	-0.0001118038268
32.548	6.87E-05	-0.0003403473713	-2.27E-05
32.552	-7.85E-05	-0.0001319183621	8.49E-05
32.556	-6.71E-05	-0.000138503209	9.03E-05
32.56	-4.46E-05	-0.0001696319164	7.27E-05
32.564	5.78E-05	-0.0002328866625	7.26E-05
32.568	2.28E-05	-0.0002310744133	5.73E-05
32.572	0.0001321938153	-0.00038331531	2.65E-06
32.576	0.0001544695096	-0.0004180055909	-7.68E-06
32.58	0.0001441370835	-0.0004007235509	1.08E-05
32.584	0.0001194320445	-0.0003528357779	7.46E-05
32.588	0.000117467324	-0.0003473713804	9.75E-05
32.592	0.0002031310106	-0.000487750089	1.34E-05
32.596	0.0002264719328	-0.0004799476242	2.35E-05
32.6	9.19E-06	-0.0003764847129	-4.90E-05
32.604	-0.0001494150614	-0.0002004801031	-1.79E-05
32.608	-0.0001278753933	-3.35E-05	0.0001485947366
32.612	-0.0001201136262	-2.01E-05	0.0001577688933
32.616	-0.0001177447671	7.02E-05	0.0002267464097
32.62	-0.0001094658034	6.83E-07	0.0001577270928
32.624	1.76E-05	-0.000100948868	0.0001601560172
32.628	3.92E-05	-0.0001569732486	0.0001079846344
32.632	-1.88E-05	-0.0002074546473	2.56E-05
32.636	-0.0001598463906	1.43E-05	0.0001078586591
32.64	-0.0001839071231	0.000136865273	0.000214936433
32.644	-0.0001707596781	0.000109284199	0.0002201857088
32.648	-0.0001347040917	6.06E-05	0.0002031151729
32.652	-0.0001664567388	6.92E-05	0.0001833952608
32.656	-7.67E-05	-2.03E-05	0.0001789367627
32.66	-0.0001009374212	-7.59E-05	0.0001259413539
32.664	-0.0001088027505	-5.25E-05	0.0001153248147
32.668	-0.0001188684312	6.17E-05	0.0002271302203
32.672	-9.58E-05	7.65E-05	0.000269129284
32.676	-7.94E-05	0.0001157083651	0.0003112948843
32.68	-5.35E-05	8.58E-05	0.0003034376272
32.684	-3.91E-05	4.06E-05	0.0002663337885
32.688	-8.91E-06	-2.58E-05	0.0001965430237
32.692	5.72E-05	-0.0001936486433	0.0001143195544
32.696	4.77E-05	-0.0001758410541	0.0001189192841
32.7	6.21E-05	-0.0001039079187	0.000168664639
32.704	9.17E-05	-9.20E-05	0.0002051562492
32.708	0.0001209826491	-0.0001068324118	0.0002110759562
32.712	0.0001022272165	-0.0001698171025	0.0001484965779
32.716	2.70E-05	-0.0001528282936	0.0001203378015
32.72	5.41E-05	-0.0003201106191	-4.54E-05
32.724	-4.01E-05	-0.000184749769	3.57E-05
32.728	-7.35E-05	-8.17E-05	0.0001446775516
32.732	-9.25E-05	1.24E-05	0.0001892272703
32.736	-4.85E-05	-2.69E-05	0.0001733879372
32.74	-3.74E-06	-7.66E-05	0.0001660900092
32.744	-3.63E-05	-9.22E-05	0.0001112767337
32.748	-2.21E-05	-0.0001701152176	3.32E-05
32.752	-4.33E-05	-0.0002788426728	-0.0001032628259
32.756	-0.0001111457989	-0.0001401951985	-2.08E-05
32.76	-0.000127962841	-9.15E-05	2.61E-05
32.764	-0.0001068114746	-3.54E-05	0.0001027831151
32.768	-0.0001020726212	-1.61E-05	7.80E-05
32.772	-9.80E-05	-3.50E-05	2.46E-05
32.776	-7.54E-05	-0.0001660372745	-0.0001043510061
32.78	-4.07E-05	-0.0003228371824	-0.0002520457376
32.784	-4.76E-05	-0.000330160924	-0.0002574538908
32.788	-5.15E-05	-0.0001794665589	-7.62E-05
32.792	-2.20E-05	-0.0001878369554	-6.98E-05
32.796	1.46E-05	-0.0002469500465	-0.0001022715773
32.8	9.61E-06	-0.0002549195595	-8.73E-05
32.804	4.87E-05	-0.0002775047603	-5.65E-05
32.808	0.0001544500882	-0.0004961380943	-0.0001880470631
32.812	0.0001503481934	-0.0005352442842	-0.0002325771606
32.816	0.0001077418013	-0.0003575074023	-6.07E-05
32.82	7.84E-05	-0.0003041325117	-1.05E-05
32.824	0.0001287695106	-0.0003247414789	-3.71E-06
32.828	0.0001550474097	-0.0003501560799	-1.93E-05
32.832	0.0001427380991	-0.0003464229684	-3.34E-05
32.836	1.11E-05	-0.0003966194524	-0.0001897528597
32.84	1.27E-05	-0.0004285196368	-0.0002111608821
32.844	3.44E-06	-0.000388393354	-0.0001966902552
32.848	-5.85E-05	-0.0002241630099	-8.93E-05
32.852	-3.51E-05	-0.0001425503154	2.61E-05
32.856	1.45E-05	-0.0001671999883	5.56E-05
32.86	9.99E-06	-0.0001959621865	2.49E-05
32.864	-5.51E-05	-0.0002497745066	-6.38E-05
32.868	-7.32E-05	-0.0003311695099	-0.0001529759924
32.872	-7.50E-05	-0.0003144521093	-0.000150974698
32.876	-0.0001001387183	-0.0003092301957	-0.0001311294541
32.88	-7.53E-05	-0.0002524117468	-3.50E-05
32.884	-3.45E-05	-0.0003233692044	-9.49E-05
32.888	-5.62E-06	-0.0003453106901	-9.72E-05
32.892	-5.02E-05	-0.0004201359066	-0.0002235312201
32.896	-9.08E-05	-0.0003731916662	-0.0002132175535
32.9	-0.0001167879094	-0.0005807597354	-0.0004647264223
32.904	-0.0001027610476	-0.0005519966554	-0.0004368081665
32.908	-0.0001825744822	-0.0003083818211	-0.0002483318502
32.912	-0.0001643018205	-0.0002735680968	-0.0002092515788
32.916	-0.0001184700521	-0.00032489115	-0.0002229027488
32.92	-6.25E-05	-0.0004741117162	-0.000339674811
32.924	-4.51E-05	-0.0004848901905	-0.0003378030123
32.928	-3.34E-05	-0.000560653831	-0.0003833705805
32.932	-2.40E-05	-0.0005994068895	-0.0004137301659
32.936	-4.66E-05	-0.0005363357213	-0.00035746975
32.94	-4.90E-05	-0.000495455522	-0.0002954473687
32.944	5.12E-05	-0.0006269639069	-0.0003876842335
32.948	4.34E-05	-0.0006114716626	-0.0003743841525
32.952	0.0002741272613	-0.0008566553746	-0.0004322686282
32.956	0.0002806234123	-0.0008996415541	-0.0005008711046
32.96	0.0002910787408	-0.001093548728	-0.0006665226758
32.964	0.0003091462889	-0.001039058349	-0.0005807468454
32.968	0.0003234547218	-0.0008820046458	-0.0003899352691
32.972	0.0002906391953	-0.0008698012653	-0.0003867894517
32.976	0.0002361971966	-0.0007723006504	-0.0002613730607
32.98	0.0001689598602	-0.0008491795646	-0.0004216899673
32.984	0.0001898934298	-0.001120670111	-0.0006492033689
32.988	7.57E-05	-0.001072007596	-0.000710945772
32.992	3.44E-05	-0.0009879703477	-0.0006659574935
32.996	6.47E-05	-0.0009577943606	-0.0006118813012
33	0.000203960532	-0.001140907268	-0.0006722288472
33.004	0.0002017876863	-0.001146686713	-0.0006716232293
33.008	0.0001109608034	-0.001125080983	-0.0007163785559
33.012	0.0003049499304	-0.001367166987	-0.0008073699309
33.016	0.0003650062589	-0.001471993519	-0.0008643271152
33.02	0.0003606923002	-0.001438621348	-0.0008202279936
33.024	0.0001009652014	-0.0009894928401	-0.0005551840854
33.028	0.0001160287955	-0.0009109797427	-0.0004784074227
33.032	0.0001723111011	-0.000934151433	-0.0004365603949
33.036	0.0001996718208	-0.001042122392	-0.0005146764049
33.04	0.0001602477427	-0.001018169591	-0.0004973400646
33.044	0.0001698540224	-0.001040008377	-0.0004850772701
33.048	0.0002232199504	-0.001069642589	-0.0004758835105
33.052	0.000216402559	-0.001031724045	-0.0004469616899
33.056	0.00021610647	-0.00094926621	-0.0003520972248
33.06	0.000190628617	-0.0009431746345	-0.0003455278079
33.064	0.0001492985996	-0.001087170395	-0.0004977645843
33.068	8.51E-05	-0.0009807932261	-0.0004374673627
33.072	6.65E-05	-0.0009383651788	-0.0003986514814
33.076	6.77E-05	-0.001024587122	-0.0004867142239
33.08	0.0001055611447	-0.00100105361	-0.0004189548384
33.084	0.0001062989635	-0.0009526848551	-0.0003472795802
33.088	0.0001257673416	-0.0008602929728	-0.0002460822321
33.092	0.0001212069284	-0.0008639296726	-0.0002477816179
33.096	0.0002746536762	-0.0009766489657	-0.0002167178973
33.1	0.0003219577374	-0.001008818175	-0.0002017650059
33.104	0.0003256658593	-0.001017515715	-0.000197037889
33.108	0.0003467454905	-0.001012603724	-0.0001876675974
33.112	0.0003584514938	-0.0009669452645	-0.0001360345032
33.116	0.0003617463897	-0.0007395472984	0.0001145541395
33.12	0.0004682998083	-0.0007744415155	0.0001679134244
33.124	0.0004789551486	-0.0007941791183	0.0001509041525
33.128	0.0004494622021	-0.0007599707672	0.0001721827634
33.132	0.0004082440334	-0.0007181658661	0.0001799903758
33.136	0.0004521167574	-0.0008015455433	0.0001521153762
33.14	0.0004313084586	-0.0007923549059	0.0001461945251
33.144	0.0004269621713	-0.0007717881994	0.000154070119
33.148	0.0004429014801	-0.0007720218956	0.0001638725263
33.152	0.0004665099123	-0.0007574781266	0.0002180204499
33.156	0.000460727803	-0.0007726208388	0.0001777660362
33.16	0.0005149733826	-0.0008750272651	0.0001505608952
33.164	0.000534437584	-0.0009242830609	0.0001188218689
33.168	0.0005219857002	-0.0008709139578	0.0001619172678
33.172	0.0004539371233	-0.0006270481412	0.000371678168
33.176	0.0004512444796	-0.0006140169887	0.0003805431052
33.18	0.0004412358162	-0.0006042875508	0.0003515148251
33.184	0.0004190767036	-0.0006147309219	0.0003136347811
33.188	0.0004232934719	-0.0006116323481	0.0002853693031
33.192	0.0003728312325	-0.0005829439831	0.0002730749373
33.196	0.0004029503592	-0.0006948453967	0.0002065659218
33.2	0.0003353016784	-0.0006192415087	0.0002343141955
33.204	0.0002704549562	-0.0005521220662	0.0002551703073
33.208	0.0002536479737	-0.0004976852571	0.0003124256448
33.212	0.0003707664061	-0.0005756675166	0.0003314042909
33.216	0.0004421649474	-0.0006673059583	0.0002922036545
33.22	0.0004452540512	-0.0006626925397	0.000315366007
33.224	0.0003985674752	-0.0006948661125	0.0002242377877
33.228	0.0001618003815	-0.0004201393569	0.0002936049051
33.232	0.0001497817142	-0.0003451662191	0.000354136761
33.236	0.000133194903	-0.0002940190329	0.0003921826567
33.24	0.0001166033358	-0.0003353665663	0.0003282547131
33.244	0.0001332005112	-0.0003507712527	0.000348438322
33.248	0.0002984374509	-0.0004139935285	0.0003940963707
33.252	0.0002946069584	-0.0004273747228	0.0003568323955
33.256	0.0002944633793	-0.0006828568837	0.0001098276647
33.26	0.0002763924938	-0.000575034571	0.0002415106405
33.264	0.0003180022003	-0.0005046473857	0.000339781533
33.268	0.0003804366509	-0.0006139242938	0.0002715926541
33.272	0.0003595013419	-0.0006027676931	0.0002624764567
33.276	0.0004179866368	-0.0006459560244	0.000254073693
33.28	0.0004264033561	-0.0006401531746	0.000257706055
33.284	0.0003584233125	-0.0006364134864	0.0002016695768
33.288	0.0003309847262	-0.0006223175542	0.0001990472686
33.292	0.0003055793504	-0.0005258117832	0.0002724609412
33.296	0.0004467352852	-0.0004936787894	0.0003671590586
33.3	0.0004681054404	-0.0005328636326	0.0003343874239
33.304	0.0004693394184	-0.0005449414583	0.0003358254948
33.308	0.0004448300741	-0.0007832399188	6.74E-05
33.312	0.0005442584588	-0.0008917129791	3.73E-05
33.316	0.0005482984525	-0.000905029436	9.94E-06
33.32	0.0004590968195	-0.0008407886712	2.35E-05
33.324	0.0004360708862	-0.000809291564	3.66E-05
33.328	0.00044529214	-0.0008004272212	6.67E-05
33.332	0.0004529562232	-0.0008253468962	6.38E-05
33.336	0.000429890485	-0.0008281453349	3.10E-05
33.34	0.0004091348245	-0.0008316017159	4.62E-05
33.344	0.0003486459975	-0.0008167298596	1.29E-05
33.348	0.0003867516726	-0.0006723648395	0.0002085178588
33.352	0.0003908762413	-0.0006427692318	0.0002132831131
33.356	0.0003985111235	-0.0006346209766	0.0002240162626
33.36	0.0004241410693	-0.0007358784381	0.0001060133272
33.364	0.0004723916985	-0.0008278073164	7.89E-05
33.368	0.0004290857752	-0.0008189380286	6.03E-05
33.372	0.0004031446881	-0.0008191253961	5.14E-05
33.376	0.0004289420632	-0.0008119210049	0.0001590798295
33.38	0.0003567873761	-0.0006758189765	0.0002393100827
33.384	0.0003255254558	-0.000421540145	0.0004440533871
33.388	0.0003377684849	-0.000396274834	0.0004686833463
33.392	0.0003410816126	-0.000440205169	0.0004060962096
33.396	0.0003695105388	-0.000513603217	0.0003549740941
33.4	0.0003139152135	-0.0004826938198	0.0003297040729
33.404	0.0003224080096	-0.0005327886716	0.0003085735496
33.408	0.0002913930751	-0.0004821307222	0.0003368270538
33.412	0.0002640697395	-0.0003186078003	0.0004789393486
33.416	0.0002849709102	-0.0002669105949	0.0004915482026
33.42	0.0002931603053	-0.0002667929563	0.0005002384635
33.424	0.0003253392451	-0.0003188565823	0.0004453850001
33.428	0.000255408367	-0.0004083478177	0.0002714575451
33.432	0.0002194386622	-0.0003469367321	0.0002956668719
33.436	0.0001652196026	-0.0004192954321	0.0002031707423
33.44	0.0001522300215	-0.0003829160866	0.0002170841782
33.444	0.0001853294039	-0.0003018432492	0.0003228207026
33.448	0.0002113453067	-0.0003035028011	0.0003451311124
33.452	0.0001975045751	-0.0003739432118	0.0002567904694
33.456	0.0003090979799	-0.0004753650985	0.0002303751657
33.46	0.0003103191551	-0.0004933771472	0.0002292667484
33.464	0.0002441327994	-0.0004430195567	0.0002081783499
33.468	0.0002232504184	-0.0004162252571	0.0001943000277
33.472	0.0002425120911	-0.0003543012898	0.0002705742915
33.476	0.0003474603053	-0.0003541204402	0.000284377802
33.48	0.000407652798	-0.0004402327481	0.0002425698734
33.484	0.0004102121724	-0.0004465710554	0.0002398840173
33.488	0.000376849059	-0.0005451274815	0.0001229599644
33.492	0.0003802416671	-0.0005629623125	0.0001121503998
33.496	0.0003811034067	-0.0005400315544	0.0001477185556
33.5	0.0003865400598	-0.0005061584863	0.0001889374887
33.504	0.0003881750565	-0.0005179338784	0.0002259444568
33.508	0.0004259972559	-0.0005604239547	0.000193517754
33.512	0.000463760252	-0.0006016233267	0.0001885027583
33.516	0.0004526338071	-0.0006120743795	0.0001431668811
33.52	0.0004623829017	-0.0006544584895	0.000111151998
33.524	0.0004486819788	-0.0006356614967	0.0001175510029
33.528	0.0003846769524	-0.0001960112727	0.0005180304872
33.532	0.0003960776207	-0.000199818396	0.0005165582921
33.536	0.0004068053532	-0.0002084138147	0.0005128367463
33.54	0.0003754306417	-0.0002604595633	0.0004552598291
33.544	0.0003786061297	-0.0003414867911	0.0003547557479
33.548	0.0003473399961	-0.0003274116254	0.0003388782766
33.552	0.0003518742804	-0.0003762054968	0.0002875408652
33.556	0.0002862183627	-0.0002621755308	0.0003469043182
33.56	0.0002040473049	-3.27E-05	0.0005056806538
33.564	0.0001946487772	-1.39E-05	0.0005145669375
33.568	0.000206110065	-6.44E-05	0.0004705934471
33.572	0.0003134417814	-0.0002015007934	0.000443747872
33.576	0.0002627709762	-0.0002479455812	0.000340525821
33.58	0.0002341261862	-0.0002751900691	0.0002856147591
33.584	0.0002451624663	-0.0002852365431	0.0002956692839
33.588	0.0001860152031	-2.84E-05	0.0005361074754
33.592	0.0001725465922	-2.40E-05	0.000537338584
33.596	0.0001765950667	-1.68E-05	0.0005599809719
33.6	0.0002259561877	-9.37E-05	0.0005180296657
33.604	0.0002334389849	-0.0001696330014	0.0004405501038
33.608	0.000251081917	-0.0002190560825	0.0003971766273
33.612	0.0002255975043	-0.0002660487608	0.0003259421055
33.616	0.0002216027546	-0.0002195560744	0.000362435097
33.62	0.0002237369545	-0.0002174096259	0.0003762083167
33.624	0.0002658167007	-0.00023982349	0.0003827710824
33.628	0.0002651395026	-0.0002503721426	0.0003847173202
33.632	0.0002635150965	-0.0003615169506	0.0002719190214
33.636	0.0002136810276	-0.0004765881694	0.0001407749537
33.64	0.0001712632675	-0.0004614693592	0.0001263167103
33.644	0.0001573412114	-0.0004660252437	0.0001344400999
33.648	8.11E-05	-0.0001820413241	0.0003675728134
33.652	4.52E-05	-0.0001345412055	0.0004040204642
33.656	7.05E-05	-0.0001188089417	0.0004367698609
33.66	0.0001002845214	-0.0001499871651	0.0004002925817
33.664	0.0001575285474	-0.0003232298173	0.0002637208594
33.668	0.0001589310358	-0.0003267525418	0.0002529073245
33.672	0.0001519250894	-0.0003693024136	0.0001764302971
33.676	0.0001326720046	-0.000306793456	0.0002283609334
33.68	0.0001749685884	-0.000223239688	0.0003548607133
33.684	0.000221646697	-0.0001796286625	0.0004159418738
33.688	0.0002337163594	-0.000178549295	0.000413031241
33.692	0.0002695335834	-0.0002713144322	0.0003266876153
33.696	0.0002573005994	-0.0002840777739	0.0002953102236
33.7	0.000208051001	-0.0003327104556	0.0001984248509
33.704	0.0001700304109	-0.000309723529	0.0002106299246
33.708	0.0001557560997	-0.0002414170608	0.0002761749062
33.712	0.0001820321557	-0.0002368294422	0.0002722779443
33.716	0.0002078540298	-0.0002556661889	0.0002689265872
33.72	0.0002045402792	-0.0002861801479	0.00024584844
33.724	0.0001997811218	-0.0002951929126	0.0002023564202
33.728	0.0001295433136	-0.0003453463306	8.65E-05
33.732	0.0001069435494	-0.0002978282511	9.25E-05
33.736	8.02E-05	-0.0001852322404	0.0001740757136
33.74	0.0001317475372	-0.0001898985776	0.0001892911774
33.744	0.0001198148702	-0.0001590869491	0.0002205905047
33.748	0.0001278749359	-0.0001954517061	0.0001682202394
33.752	0.0001514068489	-0.0003154574214	5.29E-05
33.756	0.0001948026688	-0.0003518688359	3.51E-05
33.76	0.0002308350164	-0.0003910103783	1.05E-06
33.764	0.0001825650307	-0.0003433891298	2.78E-05
33.768	0.0001559995838	-0.0003086187735	3.03E-05
33.772	0.0001678234248	-0.0002585841203	8.74E-05
33.776	0.0001127979884	-0.0002102340817	8.13E-05
33.78	0.0001428351766	-0.0003066345462	-1.24E-05
33.784	0.000178480647	-0.0003363414876	-1.85E-05
33.788	9.55E-05	-0.0003378689501	-9.61E-05
33.792	4.24E-05	-0.0001520412825	8.33E-05
33.796	2.81E-05	-0.0001223521664	0.0001050548016
33.8	6.24E-05	-6.76E-05	0.0001853401524
33.804	7.17E-05	-5.66E-05	0.0001953478023
33.808	3.17E-05	-1.81E-06	0.0002056742511
33.812	8.55E-06	-5.34E-05	0.0001221721522
33.816	7.04E-05	-8.83E-05	9.69E-05
33.82	0.0001789993696	-8.52E-05	0.0001953662385
33.824	0.0001113456244	6.76E-05	0.0003135941196
33.828	0.0001210129781	7.02E-05	0.0003094590586
33.832	0.0001903230755	-5.84E-06	0.0002902187324
33.836	0.0002415252169	-2.78E-05	0.0003146551151
33.84	0.0002231943261	-2.88E-05	0.0002914628404
33.844	0.0002731008216	-0.000147722708	0.0002171128735
33.848	0.0002965504273	-0.0001933501957	0.0001809460154
33.852	0.000221157382	6.86E-05	0.0003776894447
33.856	0.000219633519	0.0001110201984	0.0004265201814
33.86	0.0001622344716	0.0001692333726	0.0004399996451
33.864	0.0001059069735	0.0001936233509	0.0003964368583
33.868	7.20E-05	0.0002347665548	0.0004143597722
33.872	2.65E-05	0.0002559802472	0.0003971122654
33.876	6.06E-06	0.0002146348249	0.0003427661067
33.88	4.12E-06	0.000154728054	0.000304315945
33.884	9.80E-06	0.0001877882031	0.0003400135446
33.888	-1.14E-05	0.0002477186748	0.0003963893135
33.892	7.23E-06	0.0002063014754	0.000385889603
33.896	2.09E-05	0.0001660339376	0.0003619860201
33.9	3.03E-05	0.0001326296832	0.0003260478792
33.904	2.56E-05	6.08E-05	0.0002159109917
33.908	1.63E-05	3.29E-05	0.0001831136627
33.912	1.63E-05	4.46E-05	0.0001638565009
33.916	7.34E-06	0.0001755754449	0.0002901373905
33.92	2.07E-05	0.0001620895724	0.0002973356081
33.924	5.15E-06	0.0001504114091	0.0002676641495
33.928	4.94E-05	3.70E-05	0.0001873433457
33.932	3.25E-05	4.06E-05	0.0001829106468
33.936	2.66E-05	-1.83E-05	0.0001196892625
33.94	3.30E-05	-7.00E-07	0.000141205343
33.944	-1.54E-05	0.0001375939653	0.0002287788535
33.948	-7.27E-05	0.0003521493248	0.0004025950714
33.952	-7.76E-05	0.0003397083651	0.0003925054714
33.956	-0.0001608463147	0.0004868763151	0.0004911908132
33.96	-0.0001518336953	0.0003133486428	0.0002956661405
33.964	-0.0001417447315	0.0003255042409	0.0003407891344
33.968	-0.0001541798222	0.0003242331842	0.0003381592848
33.972	-0.0001500280827	0.0003085099582	0.0003327067073
33.976	-0.0001350201234	0.0003122283636	0.0003715918369
33.98	-0.000111823649	0.0003483234545	0.0004109660699
33.984	-0.0001182170024	0.0003531070749	0.0004076235046
33.988	-0.0001344908559	0.0003217547659	0.0003620605469
33.992	-4.87E-05	0.0001219993661	0.0001798483871
33.996	-5.44E-05	0.0001121305442	0.0001563048099
34	-6.71E-05	0.0001102195342	0.0001846902623
34.004	-7.58E-05	0.0001408861678	0.0002024667324
34.008	-3.35E-05	0.0002792140723	0.0003443197392
34.012	-3.46E-05	0.0002969206409	0.0003704179136
